anxiety	peer pressure	yellow fingers	smoking	genetics	allergy	lung cancer	attention disorder	coughing	fatigue	car accident
0.812241765572397	0.42060074302621614	-0.38299501919196693	0.03001452140383047	-0.39055905704427835	1.5212258535679366	1.4047299347391764	1.5593597183221473	1.5719570756226198	0.11431046958144302	0.12202916440355388
0.4182948913365133	-0.4900410553898543	-0.036144867478106905	-0.026149409474103383	-0.07085633897776437	-0.9775350631080274	-0.9070634041689889	-0.9737903810636496	-0.9356549708040192	-0.035088789463288306	-0.05971287576307612
-1.5205202130858513	-0.5649607604768019	-0.49486825768636367	-0.008464326288216115	-0.5373935838884161	-2.0873510009353677	-1.9672836170345662	-2.0546094481799853	-2.0147106229588387	-0.11823504931709161	-0.13385712418268958
1.2316198574821702	1.441805158133731	0.517734467733021	0.11543583343980662	0.5065738946374168	-0.3943390900504267	-0.317415038164045	-0.3593648269409602	-0.3173806711740932	0.00240165833427965	0.004762195526477372
-0.8041619087706555	1.408905858931593	-0.4891824703230204	0.11962872759652585	-0.4950879999109836	0.6602541039370948	0.6246918694324916	0.6698739139220125	0.6954696358692295	0.08641105614030972	0.06438594225745245
2.231552655580719	-0.46989340287473413	1.2548932940155038	0.013176136753571932	1.2423086036595747	-0.17234133571897833	-0.05230075823890912	-0.13293497679575883	-0.0775391786953964	-0.0027014016116166635	0.03812439471498616
-0.2864059196740506	0.8037835422998163	0.0231286407515061	0.09807766415154304	0.020019094402450335	0.7396137422295498	0.7138228023165611	0.7670037620569304	0.7754904162903097	0.09534132515953897	0.0657613758724438
-1.1722471927960374	1.4117661395722163	-0.2770795406347326	0.13912555663944892	-0.31842172981472794	0.8947150392652088	0.8196560301019151	0.9082929158706085	0.9170220002711407	0.10707929679607157	0.09546020518468125
-0.2898228586118005	-1.1996883613936005	-0.8201682938169721	-0.07370656490947311	-0.8345829206996446	-0.5209020550269782	-0.5133845447630003	-0.49755691540095975	-0.45200740790137256	-0.023412589251735894	-0.013633378842453595
0.021055559113719733	2.0687280204670246	0.5375341756946994	0.17457260918225445	0.5159500969548015	-0.3509406248859386	-0.28061976371186603	-0.327561770376136	-0.2917409235446464	-0.0013823077109126128	-0.006248082387445156
0.10563362573160005	-0.5512564268149523	-0.4641665235007626	-0.010074654808414109	-0.5100998510673871	0.6749273362730364	0.6282206511236014	0.6815698897690227	0.7039071453170893	0.04759941146184283	0.057896014141763846
-1.143706847395292	-0.5395780825045727	-0.4049852959637543	0.003993081465972673	-0.44248332925942124	1.133777685511441	1.035211566637205	1.143518605733212	1.167300689797239	0.11325232478420597	0.08377345358464024
-0.01929686188825875	0.04341618510939354	2.6187772418529915	0.005602450576089275	2.5852477910417733	-0.2702079526402103	-0.02531191750022093	-0.23694572869999242	-0.19202203401981452	0.03093588584200562	0.004112930220740021
2.0420165411367948	2.255594716241139	0.02107367873457378	0.1559000547655088	-0.026876326484630158	0.7729151130524547	0.7464487122829397	0.8187315083892621	0.826930503988992	0.06969380630280866	0.06939762462018294
-0.3521373577767928	0.7105664843519116	-0.2695778730112608	0.0661447606494556	-0.3122630240350177	-1.4834239015813417	-1.3736392444894512	-1.4483304821409133	-1.3932584523206912	-0.05980411846665587	-0.05244170248554682
-0.20531305208149753	-0.6615761595234855	-0.18373401353947758	-0.026219415272191238	-0.18900283573504087	-0.38133934109609086	-0.3195974154582019	-0.35703607432326223	-0.32051396925958453	-0.007569641673792624	0.004447355417565815
0.557836431407425	-1.0568361703449385	-0.7759069785902174	-0.044452457986329685	-0.8189075749574318	0.5265895771588502	0.4773549150780648	0.5466161577437405	0.5600026574152801	0.07136782001640954	0.048772977519386106
-0.3635369446614426	-0.7180803047435871	0.29647186446983564	-0.025243688121089892	0.294687997581683	0.6257750091871198	0.6516815279765923	0.6287981035697182	0.639239007282442	0.04584953240751725	0.09261555298263785
0.4648375242333595	2.6845540606014477	-0.9711043450989508	0.23321649123180066	-0.9875533798556296	-0.5493575547930608	-0.5328929003364256	-0.5392583794341484	-0.5210228377500958	-0.028640720377839535	0.011227626819348045
0.043575711350618884	0.7650287383820505	-1.682957765980974	0.08024514038727235	-1.720132350883907	-0.7418596222705716	-0.7638900926388735	-0.7253391558474752	-0.679396014893523	-0.008210057970105461	-0.0013619912037030613
0.5226286910949222	-0.503567914100477	-0.5035290451136136	-0.002324126263100107	-0.5203456603967789	-1.1475875329086322	-1.07685259926146	-1.1402181749314182	-1.092799230189731	-0.07696779114539717	-0.029982013596246915
-0.5771925805577544	1.9236468986711046	0.30497698424910735	0.15799240204235127	0.30146738085970287	-0.9258606457673553	-0.8200940291315083	-0.9171716356752413	-0.9080654605564185	-0.036477154907284634	-0.035330442157724684
-0.12323119788320044	0.6636188356337411	0.9219637586333831	0.06616212995931899	0.8951679904780652	-1.7562029524687561	-1.5582142471352163	-1.7392093028149427	-1.7115246079813269	-0.08103420105236195	-0.08369512845965829
-0.1721227784950906	0.043248964112618304	-2.0048699893749493	0.029806756610972	-2.0545894414417964	2.044467531417786	1.7990112022648332	2.046755844022093	2.0573530930664963	0.18925410180868088	0.17957785700613005
0.23500956655241292	0.8320469497995062	0.5382627645948244	0.09049169268826796	0.498999460127652	0.37116455151781985	0.4119582640438943	0.4032445180163768	0.4460472501879697	0.05163093035182964	0.031325366548825215
-0.0312317821585826	-1.1213699675139632	0.08670494945289142	-0.029434168525167698	0.05413951646037823	-0.03520031716623028	0.003227328792135959	-0.0006691202816335728	0.04868565264279442	0.025944301363916195	0.05073655898245409
1.4945841114463114	0.3466279883075866	-0.08353601618594343	0.0431576410285683	-0.12519993931154483	-0.102509733903836	-0.08726223435414236	-0.06563587194715423	-0.043854659106718624	-0.0034687742651088416	0.01601148278716256
0.356813197432906	0.5801764828210062	0.9040875808403543	0.06333031491541331	0.8546672870001203	1.2146120117496233	1.2207681356865976	1.2517266802368836	1.2505449426167763	0.09883911647924541	0.12612794960894386
-1.491251390569635	0.8392229836831823	0.44347822707879875	0.06962643907265334	0.4276829973871548	-0.3762383143171184	-0.3069491588728185	-0.32808556943140393	-0.3062510008942414	0.0007398004784210481	-0.002494527277497844
-0.06584023255473695	-0.5900804771647472	1.0383951778576765	0.0010141264784803011	1.015299725467457	-1.0863331384862844	-0.9286155097605007	-1.0776122178727168	-1.0188320167782157	-0.05180579458990775	-0.05824174858357624
0.7581699424151421	0.8794977175557411	-1.4410106982823456	0.06720548585430675	-1.4661536558948611	0.2289663900951109	0.14888863753603884	0.2469240840131661	0.26513184745576607	0.04734910193327936	0.03774625421494428
1.8167312935310838	0.8740616709924298	0.8309565203262892	0.08263618550768587	0.8038442330842673	-2.1120689378437287	-1.8929437957392887	-2.1091079279133784	-2.083569365354021	-0.12456381463433874	-0.11315014136490024
-0.9494744518150103	0.6040830476251	-0.7244607302159863	0.08714634432599228	-0.7635819405491047	0.8201563994261113	0.7540284096260131	0.8665317677920198	0.8924051738995199	0.09311641450681002	0.10630205812325835
-0.36081327218778014	-0.19371471140538915	-1.158763870381939	0.02159226684627734	-1.2079478927534595	1.1370613260588414	1.0192870410270038	1.165403155339432	1.1988404338957597	0.0948199420275725	0.08834868529258272
-0.1429659524560517	-1.5088732284846933	0.9192335635101011	-0.08004658259972923	0.903849474665034	0.8019449696818333	0.8250280339615337	0.8339675352731583	0.8420369019138494	0.09896642211899923	0.09764349908923921
-1.259371597863643	1.0691281745914611	-1.3108453018960622	0.09069582588899895	-1.354025818812411	0.5483928200715499	0.4574865508765664	0.59672504785735	0.5947569023674472	0.06824151633869495	0.04346460211408076
0.13741563524755554	-1.4191250010147038	-1.9121286019411865	-0.0586119927827155	-1.9505107452714232	0.9577396007275684	0.7657005911459676	0.9780874435072165	1.0100048007240312	0.08347900449570397	0.10579141131608459
-1.0702593527322677	1.5532870379281312	0.6429700063275536	0.13426091732739504	0.5954950555729722	-1.2054409975045577	-1.079282723600661	-1.168135360760129	-1.1582446686004697	-0.045851762074814846	-0.043178374702717265
1.7729428433640602	0.5935905891265553	0.36144636145456643	0.0750093638771652	0.32167488397251515	0.9458435179373156	0.9046426262485053	0.9749711128684899	0.9757694154015852	0.09295600546058484	0.06789656863719468
0.4010756788817375	-0.4907013335561335	-0.18632180849461355	-0.008389612861750398	-0.2256499235077201	0.3978256226000365	0.3687415183987266	0.43108559931613166	0.4615033530773679	0.046267851178058754	0.05066824617624495
0.28211404971234477	1.2262182638231571	-0.10850699729403834	0.0847475022131667	-0.15373162368766122	-1.0570099954427132	-0.966948588828556	-1.0229564096435988	-0.980975752527342	-0.03289800056291027	-0.04949872822474758
0.691377316350418	-0.0007423767587090968	0.5270240200671912	0.0054344246928613405	0.5214102413692733	-0.657769516435503	-0.529981225181205	-0.641956237787187	-0.6207438459694394	-0.018090155570022345	-0.014159141654852075
1.0060853259077924	0.5502255720263773	-0.029096318778352136	0.05642466735742606	-0.0629448331481281	-0.4462922889926186	-0.3845972402994741	-0.4032461498443882	-0.36037733732892097	0.0007228571200622591	0.018649185672462227
0.010745095126032467	2.0582449694072134	-0.29202372661444365	0.1525118236343855	-0.30828679310631074	0.7181816751007287	0.647716387708477	0.7480177214561983	0.7761661914590611	0.053474879252963	0.06834143295589958
-0.9046431486847935	-0.9735054601983967	1.3839073519382163	-0.058340027434996874	1.340177104939092	-1.4494881958278623	-1.2233780110485664	-1.4090525023905158	-1.3603116055350906	-0.07593514797273149	-0.0890180360957835
-0.8914335558787229	2.7926123863443526	-1.0385630005616082	0.22414309776641766	-1.04847794563502	0.8456709880029778	0.7340159194733576	0.8934474586018626	0.9088221996226338	0.10134588932253508	0.08089081865286916
-0.07825389636226153	-0.3668550819284715	-0.6093645159134293	0.016742355991146277	-0.6169952739974068	0.18380913465322093	0.1411773694428385	0.21943575497394607	0.24994521983368423	0.06073132609403492	0.04807856573234759
1.089031211626671	1.2621552601640258	-1.2006337975205967	0.09698550315921403	-1.230183942765786	0.3774788318520707	0.3042408790281054	0.4055573721218084	0.44026503614415297	0.04769436438982992	0.07725060432374362
-0.02307585011750443	-1.4126145699164199	0.23165494279124196	-0.054532447458419356	0.23066645298262672	-0.7891773203030067	-0.6970448902397283	-0.7632037419213148	-0.7426265904977992	-0.013432366137930307	-0.026927058842214087
0.30036145203801023	0.3059658559667799	-0.4056321527602655	0.02895112779141831	-0.4409065435461646	1.330286798222064	1.214094358529552	1.35698008409236	1.395470590489321	0.1130740794596917	0.141786734283418
-0.6707390797452133	0.07343972211214984	-1.1208830392269447	0.04756212522559718	-1.1645860272145319	0.6875675356742942	0.5605721751181563	0.7294951575691063	0.7186338493102099	0.05867888798216079	0.09372954121152505
0.43943563915859873	2.201986445785416	-0.3451568401480425	0.15375748806544773	-0.3759020965164279	0.4530440770096375	0.4014197473265157	0.4691386648730857	0.4823903629555306	0.060136047069489204	0.04034649703111544
-1.0684779049138515	-0.2873376687638679	0.3435349137589635	0.0274638665471807	0.3385501750416468	-1.2837421568423926	-1.170877123366468	-1.234777048569562	-1.2095777492150048	-0.06776219717313298	-0.05389750488926208
1.3062540287119304	0.7876150614232369	-0.08872609016534691	0.09551291249108289	-0.11480206138541242	-0.5712429866408311	-0.5321863470604535	-0.5666478785087162	-0.5631170581496994	-0.00027118300522274014	-0.02633542832158827
-0.607147415061929	0.19814380755503688	-2.511070410352908	0.04012463378078032	-2.53526926851055	0.29380368122322476	0.1408612639053484	0.3431170846821839	0.3488745919440032	0.04242854640793366	0.03666651776285256
-1.6239729423254734	1.3419441140466541	0.9132797743730596	0.13088891577255435	0.8859102770132282	-0.20425396680195743	-0.08843869088972325	-0.20407023673587146	-0.15098211473909984	-0.01165967092896789	0.01175644883414447
0.6229370358786808	-1.8189253058108719	-0.3728387836712164	-0.11706469801050559	-0.42211472137755196	-0.2714283630627287	-0.2483933375803171	-0.26866290791427294	-0.21851605667283347	0.022463265771169676	0.011344906330355543
1.4800512934502315	-0.9208564120560443	-1.1735690942263246	-0.05932956486210407	-1.1789863134888563	-1.6589540682722848	-1.6071946110404867	-1.6303021126559083	-1.6081449057971628	-0.08928443601454958	-0.0661781374433865
-0.6995357803914231	1.8436841234879382	0.5817338353580951	0.1392330937421503	0.5547889776917021	0.05869245821309382	0.1247781162507852	0.0991086356504357	0.11535813197163558	0.016584944446697766	0.016774682064809504
0.6075115583275505	0.8962046463363396	1.2651265685076665	0.08099193005313439	1.2247847233017515	-1.8705176404267703	-1.616361119812634	-1.8357771262997753	-1.7753547442678057	-0.11133457373847597	-0.08375293768410277
0.13686789784920608	-0.9463982871554483	-0.4659283367762529	-0.045020109024918736	-0.48257888739308163	-0.8799482374446662	-0.810465676043225	-0.8715825852235117	-0.8389049749702167	-0.05581250583711415	-0.03373660882214473
0.16965135820763122	0.42457791235832315	0.27741241291335966	0.05930653615275723	0.26602153625175573	-1.0774611141922523	-0.9459244618447888	-1.0573773277506362	-1.0412927398827854	-0.059476223071784975	-0.027791432487457225
-0.29784741872292786	0.3323403769833304	0.2716017686816396	0.03543185032124128	0.25254756157231095	0.8247620381390683	0.7995859753326751	0.8386730690753516	0.8421064204569166	0.09494316624563719	0.09764442927956961
1.8319583550531071	0.7111598880496732	1.6273966567859923	0.09484402205701639	1.6134406011466174	0.2801557496574364	0.3726769526420842	0.288792456635229	0.343837952891373	0.054360876813793146	0.0659386494791187
-0.6139082968335006	-0.3961896354130655	0.6758957426847083	0.008962615109951947	0.6265101094110614	0.22425150756297588	0.25847140786045564	0.2646792725642987	0.28742786724819064	0.037068150862108684	0.05188171214661809
0.8644061722100247	1.2495294370787862	-0.292163755415746	0.10725023643031086	-0.3275671788359275	-1.2281501295500241	-1.1239039065858087	-1.194012728041423	-1.1447076001778909	-0.06243782881077094	-0.04640117595320419
0.5485837833361938	0.023705922966450032	-2.16388879077797	0.007046535612198864	-2.1953525584577127	1.5700256507166033	1.3237112585922084	1.6094926537844663	1.6130232952995538	0.15016551692952537	0.13555436243098185
0.773653788164015	1.3322663025459043	0.04295491562726599	0.11470271548918705	0.007882044279334194	-0.5756704088279676	-0.48687536024859396	-0.5271412940237702	-0.5069011737100427	-0.0061898962535254926	-0.0021249902805003384
-0.19309778897223648	0.15028123838383467	0.7053763726963601	0.03881694617586621	0.6987743781295894	-0.5744307380970284	-0.4548609765132294	-0.5421900714695518	-0.5060242910577942	-0.022966450810830107	-0.013442695936408164
1.8802518645662838	-0.7286003035994267	1.4547165917190203	-0.03941509170237011	1.4323665844882412	-0.6397728406414972	-0.49389039274112867	-0.6136930671257727	-0.5610342843637275	-0.0026151928181738573	-0.031197354919009816
0.3529038864440975	-0.47705043820347826	-1.3705235036964585	-0.0015975323623451665	-1.3896727299810545	-0.15937358064363688	-0.2255019415632572	-0.1253299462016986	-0.11508277433387905	0.0028531300817032194	0.02256124143477837
-0.29075649538872095	-0.588793530261156	0.922959542567941	-0.012940801514759844	0.9069400532582234	0.6738732008957389	0.72964685268905	0.6878904721994731	0.7123523266545371	0.0965539592321704	0.09506866819354623
